time,order_temperature,temperature,tempéraure max_palier,puissance,proportional_coeff,coeff_integral,derivative_coeff,proportionnel,integral,derive
89.62471350000004,-6873.399999999976,0,0,-166.80967437352717,12,1200,20,-125,-21.809674373527187,-20
89.9378342,-6910.799999999976,0,0,-166.58059174671308,12,1200,20,-125,-21.580591746713083,-20
90.2509872,-6948.199999999975,0,0,-166.69993711691663,12,1200,20,-125,-21.699937116916626,-20
90.56018660000001,-6985.599999999975,0,0,-166.54161298064938,12,1200,20,-125,-21.541612980649365,-20
90.87413140000001,-7022.9999999999745,0,0,-166.98963560807533,12,1200,20,-125,-21.989635608075332,-20
91.19627530000002,-7060.399999999974,0,0,-167.68440698739727,12,1200,20,-125,-22.68440698739727,-20
91.51844870000002,-7097.799999999974,0,0,-167.80697714039388,12,1200,20,-125,-22.80697714039388,-20
91.83605010000002,-7135.199999999973,0,0,-167.60210361216488,12,1200,20,-125,-22.602103612164893,-20
92.15897110000003,-7172.599999999973,0,0,-168.10144539974928,12,1200,20,-125,-23.101445399749284,-20
92.48409980000002,-7209.999999999973,0,0,-168.3809801836153,12,1200,20,-125,-23.380980183615282,-20
92.8072196,-7247.399999999972,0,0,-168.35736096313343,12,1200,20,-125,-23.35736096313343,-20
93.12804310000001,-7284.799999999972,0,0,-168.31135631407503,12,1200,20,-125,-23.31135631407503,-20
93.44895650000001,-7322.199999999972,0,0,-168.43791014946794,12,1200,20,-125,-23.437910149467946,-20
93.7701055,-7359.599999999971,0,0,-168.57522692135325,12,1200,20,-125,-23.575226921353238,-20
94.0924963,-7396.999999999971,0,0,-168.78696037657699,12,1200,20,-125,-23.786960376576975,-20
94.4155055,-7434.3999999999705,0,0,-168.95339322443886,12,1200,20,-125,-23.95339322443884,-20
94.73752970000004,-7471.79999999997,0,0,-169.00078563020253,12,1200,20,-125,-24.00078563020252,-20
95.0584973,-7509.19999999997,0,0,-169.04207805796187,12,1200,20,-125,-24.042078057961866,-20
95.37859840000004,-7546.599999999969,0,0,-169.09689068682255,12,1200,20,-125,-24.096890686822537,-20
95.70081250000004,-7583.999999999969,0,0,-169.3764632869859,12,1200,20,-125,-24.376463286985913,-20
96.01996220000001,-7621.399999999969,0,0,-169.2639942216775,12,1200,20,-125,-24.263994221677518,-20
96.33802110000005,-7658.799999999968,0,0,-169.30001799865292,12,1200,20,-125,-24.30001799865291,-20
96.65021250000001,-7696.199999999968,0,0,-168.96849471502313,12,1200,20,-125,-23.968494715023127,-20
96.95945720000003,-7733.599999999968,0,0,-168.85791934041998,12,1200,20,-125,-23.857919340419993,-20
97.26813440000001,-7770.999999999967,0,0,-168.9295825556568,12,1200,20,-125,-23.929582555656786,-20
97.57731160000003,-7808.399999999967,0,0,-169.08397632833163,12,1200,20,-125,-24.083976328331623,-20
97.88967120000001,-7845.7999999999665,0,0,-169.44869823122437,12,1200,20,-125,-24.44869823122436,-20
98.20842500000003,-7883.199999999966,0,0,-170.0683925801115,12,1200,20,-125,-25.068392580111492,-20
98.52447570000004,-7920.599999999966,0,0,-169.97401024248862,12,1200,20,-125,-24.974010242488628,-20
98.83189820000001,-7957.999999999965,0,0,-169.40719452215842,12,1200,20,-125,-24.407194522158406,-20
99.14212600000002,-7995.399999999965,0,0,-169.74594090197883,12,1200,20,-125,-24.745940901978827,-20
99.45152380000002,-8032.799999999965,0,0,-169.79544906913696,12,1200,20,-125,-24.795449069136957,-20
99.76931330000002,-8070.199999999964,0,0,-170.5868215711778,12,1200,20,-125,-25.586821571177815,-20
100.08881360000004,-8107.599999999964,0,0,-170.84405974516443,12,1200,20,-125,-25.84405974516443,-20
100.41173990000004,-8144.999999999964,0,0,-171.24195989503207,12,1200,20,-125,-26.241959895032068,-20
100.7346948,-8182.399999999963,0,0,-171.36506914932545,12,1200,20,-125,-26.36506914932544,-20
101.09252960000003,-8219.799999999963,0,0,-174.34638975834739,12,1200,20,-125,-29.34638975834738,-20
101.45474790000003,-8257.199999999963,0,0,-174.84135462063165,12,1200,20,-125,-29.84135462063166,-20
101.77887040000002,-8294.599999999962,0,0,-171.82405395514544,12,1200,20,-125,-26.824053955145434,-20
102.1000297,-8331.999999999962,0,0,-171.69893606464882,12,1200,20,-125,-26.698936064648823,-20
102.42099100000001,-8369.399999999961,0,0,-171.80251525676627,12,1200,20,-125,-26.80251525676626,-20
102.74059820000002,-8406.799999999961,0,0,-171.80897152085967,12,1200,20,-125,-26.80897152085967,-20
103.06672760000004,-8444.19999999996,0,0,-172.47803257410263,12,1200,20,-125,-27.478032574102638,-20
103.3925175,-8481.59999999996,0,0,-172.57127342412053,12,1200,20,-125,-27.571273424120523,-20
103.70799370000003,-8518.99999999996,0,0,-171.8164234062558,12,1200,20,-125,-26.816423406255794,-20
104.03193550000003,-8556.39999999996,0,0,-172.65717903555222,12,1200,20,-125,-27.65717903555223,-20
104.35609780000004,-8593.79999999996,0,0,-172.7972413641365,12,1200,20,-125,-27.79724136413651,-20
104.6802346,-8631.199999999959,0,0,-172.91628187673308,12,1200,20,-125,-27.916281876733066,-20
105.00436920000004,-8668.599999999959,0,0,-173.03731874203856,12,1200,20,-125,-28.03731874203856,-20
105.32825230000003,-8705.999999999958,0,0,-173.13669652285168,12,1200,20,-125,-28.136696522851675,-20
105.6526098,-8743.399999999958,0,0,-173.29921877891388,12,1200,20,-125,-28.29921877891389,-20
105.9757601,-8780.799999999957,0,0,-173.31475241270502,12,1200,20,-125,-28.31475241270502,-20
106.29900020000002,-8818.199999999957,0,0,-173.44351257579876,12,1200,20,-125,-28.443512575798763,-20
106.62212450000004,-8855.599999999957,0,0,-173.55417124290628,12,1200,20,-125,-28.554171242906282,-20
106.94030990000005,-8892.999999999956,0,0,-173.23672692866964,12,1200,20,-125,-28.23672692866964,-20
107.26143560000003,-8930.399999999956,0,0,-173.61775898305012,12,1200,20,-125,-28.61775898305011,-20
107.6194183,-8967.799999999956,0,0,-177.03622977900113,12,1200,20,-125,-32.03622977900115,-20
107.93960880000003,-9005.199999999955,0,0,-173.77391925852373,12,1200,20,-125,-28.77391925852373,-20
108.26081910000005,-9042.599999999955,0,0,-173.98569623754676,12,1200,20,-125,-28.98569623754676,-20
108.58095790000004,-9079.999999999955,0,0,-174.00873706022549,12,1200,20,-125,-29.008737060225474,-20
108.90037960000001,-9117.399999999954,0,0,-174.0632221936772,12,1200,20,-125,-29.063222193677216,-20
109.2175636,-9154.799999999954,0,0,-173.97824739985109,12,1200,20,-125,-28.97824739985108,-20
109.54019830000004,-9192.199999999953,0,0,-174.59689417983918,12,1200,20,-125,-29.59689417983919,-20
109.86472510000004,-9229.599999999953,0,0,-174.89183899629006,12,1200,20,-125,-29.891838996290076,-20
110.18920800000001,-9266.999999999953,0,0,-175.0091520156889,12,1200,20,-125,-30.009152015688887,-20
110.51271760000003,-9304.399999999952,0,0,-175.0401309021685,12,1200,20,-125,-30.040130902168503,-20
110.89729020000004,-9341.799999999952,0,0,-180.8540880407226,12,1200,20,-125,-35.85408804072259,-20
111.21842880000003,-9379.199999999952,0,0,-175.06017862794815,12,1200,20,-125,-30.06017862794814,-20
111.54055900000003,-9416.599999999951,0,0,-175.2734740405723,12,1200,20,-125,-30.273474040572292,-20
111.8636922,-9453.99999999995,0,0,-175.4885867941901,12,1200,20,-125,-30.488586794190088,-20
112.2038157,-9491.39999999995,0,0,-177.21887875765117,12,1200,20,-125,-32.21887875765116,-20
112.54436000000004,-9528.79999999995,0,0,-177.38610344731455,12,1200,20,-125,-32.38610344731457,-20
112.8666973,-9566.19999999995,0,0,-175.77515369184988,12,1200,20,-125,-30.77515369184989,-20
113.19019030000004,-9603.59999999995,0,0,-176.0064805311651,12,1200,20,-125,-31.006480531165103,-20
113.51394820000002,-9640.999999999949,0,0,-176.15295638573667,12,1200,20,-125,-31.152956385736676,-20
113.83517410000002,-9678.399999999949,0,0,-176.0294582364421,12,1200,20,-125,-31.02945823644212,-20
114.15926910000002,-9715.799999999948,0,0,-176.42781621880997,12,1200,20,-125,-31.427816218809962,-20
114.47938600000003,-9753.199999999948,0,0,-176.16177960453328,12,1200,20,-125,-31.161779604533276,-20
114.79932880000001,-9790.599999999948,0,0,-176.26449044714397,12,1200,20,-125,-31.264490447143974,-20
115.11897370000003,-9827.999999999947,0,0,-176.35492714957212,12,1200,20,-125,-31.354927149572134,-20
115.4373951,-9865.399999999947,0,0,-176.35399996766924,12,1200,20,-125,-31.35399996766923,-20
115.75679280000003,-9902.799999999947,0,0,-176.56958803939426,12,1200,20,-125,-31.569588039394265,-20
116.07594840000002,-9940.199999999946,0,0,-176.6650228276111,12,1200,20,-125,-31.66502282761109,-20
116.3947612,-9977.599999999946,0,0,-176.7502479127402,12,1200,20,-125,-31.750247912740214,-20
116.71434300000004,-10014.999999999945,0,0,-176.94635544678158,12,1200,20,-125,-31.94635544678158,-20
117.03157240000002,-10052.399999999945,0,0,-176.82984628127232,12,1200,20,-125,-31.829846281272328,-20
117.35083480000003,-10089.799999999945,0,0,-177.15323553960684,12,1200,20,-125,-32.15323553960684,-20
117.67068970000003,-10127.199999999944,0,0,-177.33253253955561,12,1200,20,-125,-32.332532539555615,-20
117.98805390000001,-10164.599999999944,0,0,-177.1994543409655,12,1200,20,-125,-32.19945434096551,-20
118.30620960000005,-10201.999999999944,0,0,-177.39874937110432,12,1200,20,-125,-32.398749371104316,-20
118.62437690000002,-10239.399999999943,0,0,-177.5189252039977,12,1200,20,-125,-32.518925203997696,-20
118.94359270000001,-10276.799999999943,0,0,-177.7454759525114,12,1200,20,-125,-32.745475952511406,-20
119.26245160000002,-10314.199999999943,0,0,-177.828118022144,12,1200,20,-125,-32.828118022144,-20
119.58135400000003,-10351.599999999942,0,0,-177.95186606214128,12,1200,20,-125,-32.951866062141285,-20
119.90000790000005,-10388.999999999942,0,0,-178.0453653641636,12,1200,20,-125,-33.04536536416359,-20
120.21914080000005,-10426.399999999941,0,0,-178.2143948056211,12,1200,20,-125,-33.21439480562111,-20
120.5389707,-10463.799999999941,0,0,-178.4065528570553,12,1200,20,-125,-33.40655285705528,-20
120.85785140000002,-10501.19999999994,0,0,-178.4266693496466,12,1200,20,-125,-33.42666934964661,-20
121.17660420000004,-10538.59999999994,0,0,-178.5324757792589,12,1200,20,-125,-33.53247577925892,-20
121.49572590000002,-10575.99999999994,0,0,-178.69063520602242,12,1200,20,-125,-33.69063520602242,-20
121.8146352,-10613.39999999994,0,0,-178.7874835789407,12,1200,20,-125,-33.7874835789407,-20
122.13382760000002,-10650.79999999994,0,0,-178.9368551321212,12,1200,20,-125,-33.93685513212121,-20
122.45159690000003,-10688.199999999939,0,0,-178.9043954352471,12,1200,20,-125,-33.9043954352471,-20
122.77116270000005,-10725.599999999939,0,0,-179.21559061168904,12,1200,20,-125,-34.21559061168904,-20
123.09057710000002,-10762.999999999938,0,0,-179.31884135059767,12,1200,20,-125,-34.31884135059765,-20
123.4096978,-10800.399999999938,0,0,-179.40663648322598,12,1200,20,-125,-34.40663648322598,-20
123.7304742,-10837.799999999937,0,0,-179.70511946347884,12,1200,20,-125,-34.70511946347883,-20
124.05060950000001,-10875.199999999937,0,0,-179.75548881553732,12,1200,20,-125,-34.755488815537326,-20
124.36975940000002,-10912.599999999937,0,0,-179.76787092712803,12,1200,20,-125,-34.76787092712804,-20
124.68919950000003,-10949.999999999936,0,0,-179.9189556222016,12,1200,20,-125,-34.918955622201594,-20
125.00812310000003,-10987.399999999936,0,0,-179.98177288404887,12,1200,20,-125,-34.98177288404887,-20
125.3270286,-11024.799999999936,0,0,-180.0990582062474,12,1200,20,-125,-35.099058206247406,-20
125.6465566,-11062.199999999935,0,0,-180.28707465059293,12,1200,20,-125,-35.28707465059292,-20
125.96666860000005,-11099.599999999935,0,0,-180.4712905784461,12,1200,20,-125,-35.47129057844609,-20
126.28651230000003,-11136.999999999935,0,0,-180.56118206746308,12,1200,20,-125,-35.56118206746307,-20
126.60490900000002,-11174.399999999934,0,0,-180.51938063229963,12,1200,20,-125,-35.51938063229962,-20
126.92405100000002,-11211.799999999934,0,0,-180.7218831722315,12,1200,20,-125,-35.72188317223148,-20
127.24429220000002,-11249.199999999933,0,0,-180.964687936029,12,1200,20,-125,-35.964687936029,-20
127.5626153,-11286.599999999933,0,0,-180.86832855500796,12,1200,20,-125,-35.86832855500798,-20
127.88281700000005,-11323.999999999933,0,0,-181.19976275993795,12,1200,20,-125,-36.19976275993795,-20
128.20152190000005,-11361.399999999932,0,0,-181.14974066217502,12,1200,20,-125,-36.14974066217501,-20
128.52065550000003,-11398.799999999932,0,0,-181.31772278333347,12,1200,20,-125,-36.31772278333347,-20
128.83982930000002,-11436.199999999932,0,0,-181.44166858463026,12,1200,20,-125,-36.44166858463027,-20
129.15891530000005,-11473.599999999931,0,0,-181.55098218354374,12,1200,20,-125,-36.550982183543724,-20
129.47900120000003,-11510.99999999993,0,0,-181.7852318550432,12,1200,20,-125,-36.78523185504322,-20
129.799172,-11548.39999999993,0,0,-181.9147326968342,12,1200,20,-125,-36.914732696834186,-20
130.11833330000002,-11585.79999999993,0,0,-181.91770670153718,12,1200,20,-125,-36.91770670153719,-20
130.4374813,-11623.19999999993,0,0,-182.035529629135,12,1200,20,-125,-37.035529629135,-20
130.75765130000002,-11660.59999999993,0,0,-182.27387119894038,12,1200,20,-125,-37.27387119894039,-20
131.07774750000004,-11697.999999999929,0,0,-182.38499545544832,12,1200,20,-125,-37.38499545544831,-20
131.39765120000004,-11735.399999999929,0,0,-182.48215678666435,12,1200,20,-125,-37.482156786664355,-20
131.7180588,-11772.799999999928,0,0,-182.66102968021008,12,1200,20,-125,-37.66102968021007,-20
132.0387215,-11810.199999999928,0,0,-182.81094223899228,12,1200,20,-125,-37.81094223899229,-20
132.3578966,-11847.599999999928,0,0,-182.7549033724368,12,1200,20,-125,-37.7549033724368,-20
132.67601770000005,-11884.999999999927,0,0,-182.74920405784704,12,1200,20,-125,-37.74920405784704,-20
132.99509770000003,-11922.399999999927,0,0,-182.98232592834609,12,1200,20,-125,-37.982325928346086,-20
133.31380310000003,-11959.799999999927,0,0,-183.05693048768552,12,1200,20,-125,-38.05693048768553,-20
133.6313943,-11997.199999999926,0,0,-183.0426618602953,12,1200,20,-125,-38.0426618602953,-20
133.95137500000004,-12034.599999999926,0,0,-183.44856089926296,12,1200,20,-125,-38.44856089926295,-20
134.27051690000002,-12071.999999999925,0,0,-183.46713060064104,12,1200,20,-125,-38.467130600641035,-20
134.5896851,-12109.399999999925,0,0,-183.58966952523912,12,1200,20,-125,-38.589669525239124,-20
134.9088026,-12146.799999999925,0,0,-183.70288948524788,12,1200,20,-125,-38.70288948524788,-20
135.22793290000004,-12184.199999999924,0,0,-183.8237966141515,12,1200,20,-125,-38.82379661415149,-20
135.54245250000002,-12221.599999999924,0,0,-183.3805122364139,12,1200,20,-125,-38.3805122364139,-20
135.86160230000002,-12258.999999999924,0,0,-184.06489293684456,12,1200,20,-125,-39.06489293684457,-20
136.1805953,-12296.399999999923,0,0,-184.1650035283595,12,1200,20,-125,-39.16500352835951,-20
136.4995369,-12333.799999999923,0,0,-184.27797694887013,12,1200,20,-125,-39.27797694887013,-20
136.8193152,-12371.199999999923,0,0,-184.50061447458205,12,1200,20,-125,-39.50061447458206,-20
137.13864850000004,-12408.599999999922,0,0,-184.56507650373374,12,1200,20,-125,-39.56507650373372,-20
137.4577812,-12445.999999999922,0,0,-184.65957799404447,12,1200,20,-125,-39.65957799404446,-20
137.77690060000003,-12483.399999999921,0,0,-184.77727581865622,12,1200,20,-125,-39.777275818656214,-20
138.09607820000002,-12520.799999999921,0,0,-184.90390269634514,12,1200,20,-125,-39.903902696345135,-20
138.4147676,-12558.19999999992,0,0,-184.96205727969584,12,1200,20,-125,-39.96205727969583,-20
138.7333451,-12595.59999999992,0,0,-185.06717356411087,12,1200,20,-125,-40.06717356411088,-20
139.05152810000004,-12632.99999999992,0,0,-185.1365581355568,12,1200,20,-125,-40.1365581355568,-20
139.37096640000004,-12670.39999999992,0,0,-185.41437536742131,12,1200,20,-125,-40.4143753674213,-20
139.69017770000005,-12707.79999999992,0,0,-185.50504103454634,12,1200,20,-125,-40.50504103454633,-20
140.0096734,-12745.199999999919,0,0,-185.66062022660924,12,1200,20,-125,-40.660620226609225,-20
140.328822,-12782.599999999919,0,0,-185.7358081214539,12,1200,20,-125,-40.73580812145392,-20
140.64806320000002,-12819.999999999918,0,0,-185.86702370154666,12,1200,20,-125,-40.86702370154667,-20
140.96742820000003,-12857.399999999918,0,0,-186.00231422083175,12,1200,20,-125,-41.00231422083175,-20
141.2865944,-12894.799999999917,0,0,-186.09615904395085,12,1200,20,-125,-41.09615904395084,-20
141.6005467,-12932.199999999917,0,0,-185.5422302267123,12,1200,20,-125,-40.5422302267123,-20
141.918905,-12969.599999999917,0,0,-186.23026504034118,12,1200,20,-125,-41.230265040341166,-20
142.23940140000002,-13006.999999999916,0,0,-186.62703388651371,12,1200,20,-125,-41.627033886513715,-20
142.55964550000004,-13044.399999999916,0,0,-186.71403569894127,12,1200,20,-125,-41.714035698941274,-20
142.8778001,-13081.799999999916,0,0,-186.56085351796008,12,1200,20,-125,-41.560853517960076,-20
143.1963119,-13119.199999999915,0,0,-186.72663832422887,12,1200,20,-125,-41.726638324228865,-20
143.5154513,-13156.599999999915,0,0,-186.92821519765732,12,1200,20,-125,-41.92821519765734,-20
143.83431690000003,-13193.999999999915,0,0,-187.01149936179513,12,1200,20,-125,-42.011499361795124,-20
144.14428470000001,-13231.399999999914,0,0,-185.955115476468,12,1200,20,-125,-40.95511547646799,-20
144.4654428,-13268.799999999914,0,0,-187.55376937263705,12,1200,20,-125,-42.553769372637056,-20
144.78462330000002,-13306.199999999913,0,0,-187.41110890215924,12,1200,20,-125,-42.411108902159235,-20
145.1048055,-13343.599999999913,0,0,-187.6639579322433,12,1200,20,-125,-42.66395793224329,-20
145.43091130000005,-13380.999999999913,0,0,-188.57523527709373,12,1200,20,-125,-43.57523527709373,-20
145.74910270000004,-13418.399999999912,0,0,-187.6366929902677,12,1200,20,-125,-42.636692990267704,-20
146.0655939,-13455.799999999912,0,0,-187.52723899975675,12,1200,20,-125,-42.52723899975674,-20
146.38863150000003,-13493.199999999912,0,0,-188.5277013757294,12,1200,20,-125,-43.5277013757294,-20
146.69685750000002,-13530.599999999911,0,0,-186.64718885929244,12,1200,20,-125,-41.64718885929245,-20
147.0080557,-13567.99999999991,0,0,-187.16517767745916,12,1200,20,-125,-42.16517767745915,-20
147.31555100000003,-13605.39999999991,0,0,-186.7784638902881,12,1200,20,-125,-41.77846389028811,-20
147.63375890000003,-13642.79999999991,0,0,-188.35296246777284,12,1200,20,-125,-43.35296246777285,-20
147.9559848,-13680.19999999991,0,0,-189.02089129181263,12,1200,20,-125,-44.02089129181263,-20
148.2742713,-13717.59999999991,0,0,-188.60174931216483,12,1200,20,-125,-43.60174931216482,-20
148.59713600000003,-13754.999999999909,0,0,-189.3496637491451,12,1200,20,-125,-44.34966374914509,-20
148.91530210000002,-13792.399999999909,0,0,-188.82324407917827,12,1200,20,-125,-43.82324407917826,-20
149.22850160000002,-13829.799999999908,0,0,-188.25629610845226,12,1200,20,-125,-43.25629610845225,-20
149.54160540000004,-13867.199999999908,0,0,-188.36017970686925,12,1200,20,-125,-43.36017970686923,-20
149.8488732,-13904.599999999908,0,0,-187.66689940464076,12,1200,20,-125,-42.66689940464075,-20
150.1619549,-13941.999999999907,0,0,-188.59130429977333,12,1200,20,-125,-43.59130429977333,-20
150.4691323,-13979.399999999907,0,0,-187.884115246063,12,1200,20,-125,-42.884115246063004,-20
150.7756374,-14016.799999999907,0,0,-187.904890367343,12,1200,20,-125,-42.90489036734301,-20
151.09449130000002,-14054.199999999906,0,0,-189.7527390972088,12,1200,20,-125,-44.75273909720882,-20
151.41501580000005,-14091.599999999906,0,0,-190.10709232291512,12,1200,20,-125,-45.10709232291513,-20
151.72226470000004,-14128.999999999905,0,0,-188.35374150057024,12,1200,20,-125,-43.35374150057024,-20
152.03510820000002,-14166.399999999905,0,0,-189.26015981261418,12,1200,20,-125,-44.26015981261417,-20
